IP,Hostname,Port,Port Protocol,CVSS,Severity,QoD,Solution Type,NVT Name,Summary,Specific Result,NVT OID,CVEs,Task ID,Task Name,Timestamp,Result ID,Impact,Solution,Affected Software/OS,Vulnerability Insight,Vulnerability Detection Method,Product Detection Result,BIDs,CERTs,Other References
172.31.1.26,mysql56.trabalho_vulnnet,3306,tcp,4.9,Medium,30,"VendorFix","Oracle MySQL Server <= 5.7.42, 8.x <= 8.0.31 Security Update (cpuoct2023) - Linux","Oracle MySQL Server is prone to multiple vulnerabilities.","Installed version: 5.6.51
Fixed version:     5.7.43
Installation
path / port:       3306/tcp

",1.3.6.1.4.1.25623.1.0.151211,"CVE-2023-22015,CVE-2023-22026",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T05:38:16Z,6892a772-1796-4dfd-b987-8dd8d26aa0e3,"","Update to version 5.7.43, 8.0.32 or later.","Oracle MySQL Server version 5.7.42 and prior and 8.x through
  8.0.31.","","Checks if a vulnerable version is present on the target host.
Details:
Oracle MySQL Server <= 5.7.42, 8.x <= 8.0.31 Security Update (cpuoct2023) - ...
(OID: 1.3.6.1.4.1.25623.1.0.151211)
Version used: 2025-09-09T05:38:49Z
","Product: cpe:/a:mysql:mysql:5.6.51
Method: MariaDB / Oracle MySQL Detection (MySQL Protocol)
(OID: 1.3.6.1.4.1.25623.1.0.100152)
","","DFN-CERT-2023-2536,WID-SEC-2023-2690",""
172.31.1.26,mysql56.trabalho_vulnnet,3306,tcp,4.9,Medium,30,"VendorFix","Oracle MySQL Server <= 5.7.33 Security Update (cpuapr2021) - Linux","Oracle MySQL Server is prone to a denial of service (DoS) vulnerability.","Installed version: 5.6.51
Fixed version:     5.7.34
Installation
path / port:       3306/tcp

",1.3.6.1.4.1.25623.1.0.145801,"CVE-2021-2154",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T05:38:16Z,0e66c3f3-4b71-45e0-8440-789b81b7069d,"","Update to version 5.7.34 or later.","Oracle MySQL Server version 5.7.33 and prior.","","Checks if a vulnerable version is present on the target host.
Details:
Oracle MySQL Server <= 5.7.33 Security Update (cpuapr2021) - Linux
(OID: 1.3.6.1.4.1.25623.1.0.145801)
Version used: 2025-09-09T05:38:49Z
","Product: cpe:/a:mysql:mysql:5.6.51
Method: MariaDB / Oracle MySQL Detection (MySQL Protocol)
(OID: 1.3.6.1.4.1.25623.1.0.100152)
","","DFN-CERT-2022-1241,DFN-CERT-2022-0933,DFN-CERT-2022-0666,DFN-CERT-2021-1660,DFN-CERT-2021-0984,DFN-CERT-2021-0821,WID-SEC-2023-0065,CB-K21/0421",""
172.31.1.26,mysql56.trabalho_vulnnet,3306,tcp,4.9,Medium,30,"VendorFix","Oracle MySQL Server <= 5.7.43, 8.x <= 8.0.31 Security Update (cpuoct2023) - Linux","Oracle MySQL Server is prone to denial of service (DoS)
  vulnerability.","Installed version: 5.6.51
Fixed version:     5.7.44
Installation
path / port:       3306/tcp

",1.3.6.1.4.1.25623.1.0.151215,"CVE-2023-22028",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T05:38:16Z,dde9b4bf-c932-47c0-9b75-81427530e746,"","Update to version 5.7.44, 8.0.32 or later.","Oracle MySQL Server version 5.7.43 and prior and 8.x through
  8.0.31.","","Checks if a vulnerable version is present on the target host.
Details:
Oracle MySQL Server <= 5.7.43, 8.x <= 8.0.31 Security Update (cpuoct2023) - ...
(OID: 1.3.6.1.4.1.25623.1.0.151215)
Version used: 2025-09-09T05:38:49Z
","Product: cpe:/a:mysql:mysql:5.6.51
Method: MariaDB / Oracle MySQL Detection (MySQL Protocol)
(OID: 1.3.6.1.4.1.25623.1.0.100152)
","","DFN-CERT-2024-0108,DFN-CERT-2023-2536,WID-SEC-2023-2690",""
172.31.1.26,mysql56.trabalho_vulnnet,3306,tcp,4.9,Medium,30,"VendorFix","Oracle MySQL Server <= 5.7.30 / 8.0 <= 8.0.17 Security Update (cpuapr2021) - Linux","Oracle MySQL Server is prone to a denial of service (DoS) vulnerability.","Installed version: 5.6.51
Fixed version:     5.7.31
Installation
path / port:       3306/tcp

",1.3.6.1.4.1.25623.1.0.145803,"CVE-2021-2160",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T05:38:16Z,59e217ea-1f14-4c37-b105-6741eeb0e1a7,"","Update to version 5.7.31, 8.0.18 or later.","Oracle MySQL Server version 5.7.30 and prior and 8.0 through 8.0.17.","","Checks if a vulnerable version is present on the target host.
Details:
Oracle MySQL Server <= 5.7.30 / 8.0 <= 8.0.17 Security Update (cpuapr2021) -...
(OID: 1.3.6.1.4.1.25623.1.0.145803)
Version used: 2025-09-09T05:38:49Z
","Product: cpe:/a:mysql:mysql:5.6.51
Method: MariaDB / Oracle MySQL Detection (MySQL Protocol)
(OID: 1.3.6.1.4.1.25623.1.0.100152)
","","DFN-CERT-2021-0821,WID-SEC-2023-0065,CB-K21/0421",""
172.31.1.26,mysql56.trabalho_vulnnet,3306,tcp,4.9,Medium,30,"VendorFix","Oracle MySQL Server <= 8.0.35 Security Update (cpuoct2024) - Linux","Oracle MySQL Server is prone to a denial of service (DoS)
  vulnerability.","Installed version: 5.6.51
Fixed version:     8.0.36
Installation
path / port:       3306/tcp

",1.3.6.1.4.1.25623.1.0.170866,"CVE-2024-21200",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T05:38:16Z,d0ddcd8a-5d8a-471e-81eb-85859016ff55,"","Update to version 8.0.36 or later.","Oracle MySQL Server version 8.0.35 and prior.","","Checks if a vulnerable version is present on the target host.
Details:
Oracle MySQL Server <= 8.0.35 Security Update (cpuoct2024) - Linux
(OID: 1.3.6.1.4.1.25623.1.0.170866)
Version used: 2025-09-09T05:38:49Z
","Product: cpe:/a:mysql:mysql:5.6.51
Method: MariaDB / Oracle MySQL Detection (MySQL Protocol)
(OID: 1.3.6.1.4.1.25623.1.0.100152)
","","DFN-CERT-2024-2732,WID-SEC-2024-3188",""
172.31.1.26,mysql56.trabalho_vulnnet,3306,tcp,4.9,Medium,30,"VendorFix","Oracle MySQL Server <= 8.0.38, 8.1 <= 8.4.1, 9.0 <= 9.0.1 Security Update (cpuoct2024) - Linux","Oracle MySQL Server is prone to a denial of service (DoS)
  vulnerability.","Installed version: 5.6.51
Fixed version:     8.0.39
Installation
path / port:       3306/tcp

",1.3.6.1.4.1.25623.1.0.170868,"CVE-2024-21207",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T05:38:16Z,7d11c5bd-a4ea-4356-8345-c09e5d22b292,"","Update to version 8.0.39, 8.4.2, 9.0.2 or later.","Oracle MySQL Server version 8.0.38 and prior, 8.1 through
  8.4.1 and 9.0 through 9.0.1.","","Checks if a vulnerable version is present on the target host.
Details:
Oracle MySQL Server <= 8.0.38, 8.1 <= 8.4.1, 9.0 <= 9.0.1 Security Update (c...
(OID: 1.3.6.1.4.1.25623.1.0.170868)
Version used: 2025-09-09T05:38:49Z
","Product: cpe:/a:mysql:mysql:5.6.51
Method: MariaDB / Oracle MySQL Detection (MySQL Protocol)
(OID: 1.3.6.1.4.1.25623.1.0.100152)
","","DFN-CERT-2024-2732,WID-SEC-2024-3188",""
172.31.1.26,mysql56.trabalho_vulnnet,3306,tcp,4.4,Medium,30,"VendorFix","Oracle MySQL Server <= 8.0.39, 8.1 <= 8.4.0 Security Update (cpuoct2024) - Linux","Oracle MySQL Server is prone to a denial of service (DoS)
  vulnerability.","Installed version: 5.6.51
Fixed version:     8.0.40
Installation
path / port:       3306/tcp

",1.3.6.1.4.1.25623.1.0.170870,"CVE-2024-21212",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T05:38:16Z,3fec7dd0-2658-4d63-b1c9-57b10e9e856f,"","Update to version 8.0.40, 8.4.1 or later.","Oracle MySQL Server version 8.0.39 and prior and 8.1 through
  8.4.0.","","Checks if a vulnerable version is present on the target host.
Details:
Oracle MySQL Server <= 8.0.39, 8.1 <= 8.4.0 Security Update (cpuoct2024) - L...
(OID: 1.3.6.1.4.1.25623.1.0.170870)
Version used: 2025-09-09T05:38:49Z
","Product: cpe:/a:mysql:mysql:5.6.51
Method: MariaDB / Oracle MySQL Detection (MySQL Protocol)
(OID: 1.3.6.1.4.1.25623.1.0.100152)
","","DFN-CERT-2025-0446,DFN-CERT-2024-2732,WID-SEC-2024-3188",""
172.31.1.26,mysql56.trabalho_vulnnet,3306,tcp,4.4,Medium,30,"VendorFix","Oracle MySQL Server <= 5.7.36 / 8.0 <= 8.0.27 Security Update (cpuoct2022) - Linux","Oracle MySQL Server is prone to a denial of service (DoS) vulnerability.","Installed version: 5.6.51
Fixed version:     5.7.37
Installation
path / port:       3306/tcp

",1.3.6.1.4.1.25623.1.0.118381,"CVE-2022-21595",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T05:38:16Z,b1082152-385a-4379-84cd-6ceef048fe7c,"","Update to version 5.7.37, 8.0.28 or later.","Oracle MySQL Server version 5.7.36 and prior and 8.0 through
  8.0.27.","","Checks if a vulnerable version is present on the target host.
Details:
Oracle MySQL Server <= 5.7.36 / 8.0 <= 8.0.27 Security Update (cpuoct2022) -...
(OID: 1.3.6.1.4.1.25623.1.0.118381)
Version used: 2025-09-09T05:38:49Z
","Product: cpe:/a:mysql:mysql:5.6.51
Method: MariaDB / Oracle MySQL Detection (MySQL Protocol)
(OID: 1.3.6.1.4.1.25623.1.0.100152)
","","DFN-CERT-2023-0504,DFN-CERT-2022-2306,WID-SEC-2024-1591,WID-SEC-2022-1776",""
172.31.1.26,mysql56.trabalho_vulnnet,3306,tcp,4.3,Medium,30,"VendorFix","Oracle MySQL Server <= 5.7.39 / 8.0 <= 8.0.16 Security Update (cpuoct2022) - Linux","Oracle MySQL Server is prone to an information disclosure vulnerability.","Installed version: 5.6.51
Fixed version:     5.7.40
Installation
path / port:       3306/tcp

",1.3.6.1.4.1.25623.1.0.118383,"CVE-2022-21589",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T05:38:16Z,da69d077-3860-4d53-84b5-ea6c562434ad,"","Update to version 5.7.40, 8.0.17 or later.","Oracle MySQL Server version 5.7.39 and prior and 8.0 through
  8.0.16.","","Checks if a vulnerable version is present on the target host.
Details:
Oracle MySQL Server <= 5.7.39 / 8.0 <= 8.0.16 Security Update (cpuoct2022) -...
(OID: 1.3.6.1.4.1.25623.1.0.118383)
Version used: 2025-09-09T05:38:49Z
","Product: cpe:/a:mysql:mysql:5.6.51
Method: MariaDB / Oracle MySQL Detection (MySQL Protocol)
(OID: 1.3.6.1.4.1.25623.1.0.100152)
","","DFN-CERT-2022-2306,WID-SEC-2024-1591,WID-SEC-2023-2031,WID-SEC-2022-1776",""
172.31.1.26,mysql56.trabalho_vulnnet,3306,tcp,4.3,Medium,30,"VendorFix","Oracle MySQL Server <= 5.7.39 / 8.0 <= 8.0.29 Security Update (cpuoct2022) - Linux","Oracle MySQL Server is prone to an information disclosure vulnerability.","Installed version: 5.6.51
Fixed version:     5.7.40
Installation
path / port:       3306/tcp

",1.3.6.1.4.1.25623.1.0.118385,"CVE-2022-21592",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T05:38:16Z,7907ccfe-64aa-47b4-b2eb-bfdbc8577d8b,"","Update to version 5.7.40, 8.0.30 or later.","Oracle MySQL Server version 5.7.39 and prior and 8.0 through
  8.0.29.","","Checks if a vulnerable version is present on the target host.
Details:
Oracle MySQL Server <= 5.7.39 / 8.0 <= 8.0.29 Security Update (cpuoct2022) -...
(OID: 1.3.6.1.4.1.25623.1.0.118385)
Version used: 2025-09-09T05:38:49Z
","Product: cpe:/a:mysql:mysql:5.6.51
Method: MariaDB / Oracle MySQL Detection (MySQL Protocol)
(OID: 1.3.6.1.4.1.25623.1.0.100152)
","","DFN-CERT-2022-2306,WID-SEC-2024-1591,WID-SEC-2023-2031,WID-SEC-2022-1776",""
172.31.1.26,mysql56.trabalho_vulnnet,3306,tcp,2.7,Low,30,"VendorFix","Oracle MySQL Server <= 5.7.40, 8.x <= 8.0.31 Security Update (cpuapr2023) - Linux","Oracle MySQL Server is prone to a denial of service (DoS)
  vulnerability.","Installed version: 5.6.51
Fixed version:     5.7.41
Installation
path / port:       3306/tcp

",1.3.6.1.4.1.25623.1.0.149531,"CVE-2023-21963",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T05:38:16Z,c62449c6-bf07-4e71-be22-f569a2d8bc66,"","Update to version 5.7.41, 8.0.32 or later.","Oracle MySQL Server version 5.7.40 and prior and 8.x through
  8.0.31.","","Checks if a vulnerable version is present on the target host.
Details:
Oracle MySQL Server <= 5.7.40, 8.x <= 8.0.31 Security Update (cpuapr2023) - ...
(OID: 1.3.6.1.4.1.25623.1.0.149531)
Version used: 2025-09-09T05:38:49Z
","Product: cpe:/a:mysql:mysql:5.6.51
Method: MariaDB / Oracle MySQL Detection (MySQL Protocol)
(OID: 1.3.6.1.4.1.25623.1.0.100152)
","","DFN-CERT-2023-0885,WID-SEC-2024-1591,WID-SEC-2023-1033",""
172.31.1.26,mysql56.trabalho_vulnnet,,,2.6,Low,80,"Mitigation","TCP Timestamps Information Disclosure","The remote host implements TCP timestamps and therefore allows
  to compute the uptime.","It was detected that the host implements RFC1323/RFC7323.

The following timestamps were retrieved with a delay of 1 seconds in-between:
Packet 1: 4039362897
Packet 2: 4039364021
",1.3.6.1.4.1.25623.1.0.80091,"",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T05:38:16Z,f1a05fa7-7668-4749-a8a4-f5e0d15188af,"A side effect of this feature is that the uptime of the remote
  host can sometimes be computed.","To disable TCP timestamps on linux add the line
  'net.ipv4.tcp_timestamps = 0' to /etc/sysctl.conf. Execute 'sysctl -p' to apply the settings at
  runtime.

  To disable TCP timestamps on Windows execute 'netsh int tcp set global timestamps=disabled'

  Starting with Windows Server 2008 and Vista, the timestamp can not be completely disabled.

  The default behavior of the TCP/IP stack on this Systems is to not use the Timestamp options when
  initiating TCP connections, but use them if the TCP peer that is initiating communication includes
  them in their synchronize (SYN) segment.

  See the references for more information.","TCP implementations that implement RFC1323/RFC7323.","The remote host implements TCP timestamps, as defined by
  RFC1323/RFC7323.","Special IP packets are forged and sent with a little delay in
  between to the target IP. The responses are searched for a timestamps. If found, the timestamps
  are reported.
Details:
TCP Timestamps Information Disclosure
(OID: 1.3.6.1.4.1.25623.1.0.80091)
Version used: 2023-12-15T16:10:08Z
","","","",""
172.31.1.26,mysql56.trabalho_vulnnet,,,2.1,Low,80,"Mitigation","ICMP Timestamp Reply Information Disclosure","The remote host responded to an ICMP timestamp request.","The following response / ICMP packet has been received:
- ICMP Type: 14
- ICMP Code: 0
",1.3.6.1.4.1.25623.1.0.103190,"CVE-1999-0524",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T05:38:16Z,37bad69a-8d9c-4148-8b88-52052c80d74d,"This information could theoretically be used to exploit weak
  time-based random number generators in other services.","Various mitigations are possible:

  - Disable the support for ICMP timestamp on the remote host completely

  - Protect the remote host by a firewall, and block ICMP packets passing through the firewall in
  either direction (either completely or only for untrusted networks)","","The Timestamp Reply is an ICMP message which replies to a
  Timestamp message. It consists of the originating timestamp sent by the sender of the Timestamp as
  well as a receive timestamp and a transmit timestamp.","Sends an ICMP Timestamp (Type 13) request and checks if a
  Timestamp Reply (Type 14) is received.
Details:
ICMP Timestamp Reply Information Disclosure
(OID: 1.3.6.1.4.1.25623.1.0.103190)
Version used: 2025-01-21T05:37:33Z
","","","DFN-CERT-2014-0658,CB-K15/1514,CB-K14/0632",""
172.31.1.26,mysql56.trabalho_vulnnet,3306,tcp,0.0,Log,80,"","MariaDB / Oracle MySQL Detection (MySQL Protocol)","MySQL protocol-based detection of MariaDB / Oracle MySQL.","Detected Oracle MySQL

Version:       5.6.51
Location:      3306/tcp
CPE:           cpe:/a:oracle:mysql:5.6.51

Concluded from version/product identification result:
5.6.51
",1.3.6.1.4.1.25623.1.0.100152,"",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T05:38:16Z,2cc35c9d-3d91-464f-b334-f134161875b9,"","","","","
Details:
MariaDB / Oracle MySQL Detection (MySQL Protocol)
(OID: 1.3.6.1.4.1.25623.1.0.100152)
Version used: 2025-09-09T05:38:49Z
","","","",""
172.31.1.26,mysql56.trabalho_vulnnet,,,0.0,Log,80,"","Traceroute","Collect information about the network route and
  network distance between the scanner host and the target host.","Network route from scanner (172.30.0.2) to target (172.31.1.26):

172.30.0.2
172.31.1.26

Network distance between scanner and target: 2
",1.3.6.1.4.1.25623.1.0.51662,"",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T05:38:16Z,8e68ddaa-dbf4-410b-afdb-dbe63f690c62,"","","","For internal networks, the distances are usually
  small, often less than 4 hosts between scanner and target. For public targets the
  distance is greater and might be 10 hosts or more.","A combination of the protocols ICMP and TCP is used
  to determine the route. This method is applicable for IPv4 only and it is also known as
  'traceroute'.
Details:
Traceroute
(OID: 1.3.6.1.4.1.25623.1.0.51662)
Version used: 2022-10-17T11:13:19Z
","","","",""
172.31.1.26,mysql56.trabalho_vulnnet,,,0.0,Log,80,"","CPE Inventory","This routine uses information collected by other routines about
  CPE identities of operating systems, services and applications detected during the scan.

  Note: Some CPEs for specific products might show up twice or more in the output. Background:

  After a product got renamed or a specific vendor was acquired by another one it might happen that
  a product gets a new CPE within the NVD CPE Dictionary but older entries are kept with the older
  CPE.","172.31.1.26|cpe:/a:mysql:mysql:5.6.51
172.31.1.26|cpe:/a:oracle:mysql:5.6.51
172.31.1.26|cpe:/o:linux:kernel

",1.3.6.1.4.1.25623.1.0.810002,"",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T05:38:16Z,261dff7d-869f-4fb5-bbf2-64198c6ec189,"","","","","
Details:
CPE Inventory
(OID: 1.3.6.1.4.1.25623.1.0.810002)
Version used: 2022-07-27T10:11:28Z
","","","",""
172.31.1.26,mysql56.trabalho_vulnnet,,,0.0,Log,80,"","Hostname Determination Reporting","The script reports information on how the hostname of the target
  was determined.","Hostname determination for IP 172.31.1.26:

Hostname|Source
mysql56.trabalho_vulnnet|Reverse-DNS
",1.3.6.1.4.1.25623.1.0.108449,"",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T05:38:16Z,13f0f321-80c8-4a5c-b7df-c38246667fb9,"","","","","
Details:
Hostname Determination Reporting
(OID: 1.3.6.1.4.1.25623.1.0.108449)
Version used: 2022-07-27T10:11:28Z
","","","",""
172.31.1.26,mysql56.trabalho_vulnnet,,,0.0,Log,80,"","OS Detection Consolidation and Reporting","This script consolidates the OS information detected by several
  VTs and tries to find the best matching OS.

  Furthermore it reports all previously collected information leading to this best matching OS. It
  also reports possible additional information which might help to improve the OS detection.

  If any of this information is wrong or could be improved please consider to report these to the
  referenced community forum.","Best matching OS:

OS:           Linux Kernel
CPE:          cpe:/o:linux:kernel
Found by VT:  1.3.6.1.4.1.25623.1.0.102002 (Operating System (OS) Detection (ICMP))
Concluded from ICMP based OS fingerprint
Setting key ""Host/runs_unixoide"" based on this information
",1.3.6.1.4.1.25623.1.0.105937,"",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T05:38:16Z,76e339f8-719a-4565-9389-49096bb374ec,"","","","","
Details:
OS Detection Consolidation and Reporting
(OID: 1.3.6.1.4.1.25623.1.0.105937)
Version used: 2026-01-21T05:50:46Z
","","","",""
172.31.1.26,mysql56.trabalho_vulnnet,3306,tcp,0.0,Log,80,"Workaround","Database Open Access Information Disclosure Vulnerability","Various Database server might be prone to an information
  disclosure vulnerability if accessible to remote systems.","Oracle MySQL can be accessed by remote attackers
",1.3.6.1.4.1.25623.1.0.902799,"",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T05:38:16Z,1a6cd2b5-5dd5-4250-9a12-881f8e42a796,"Successful exploitation could allow an attacker to obtain
  sensitive information from the database.","Restrict database access to remote systems. Please see the
  manual of the affected database server for more information.","'- Oracle MySQL

  - MariaDB

  - IBM DB2

  - PostgreSQL

  - IBM solidDB

  - Oracle Database

  - Microsoft SQL Server","The remote database server is not restricting direct access from
  remote systems.","Checks the result of various database server detections and
  evaluates their results.
Details:
Database Open Access Information Disclosure Vulnerability
(OID: 1.3.6.1.4.1.25623.1.0.902799)
Version used: 2025-09-09T05:38:49Z
","","","",""
172.31.1.26,mysql56.trabalho_vulnnet,,,0.0,Log,70,"","IP Forwarding Enabled - Active Check","Checks if the remote host has IP forwarding enabled.","It was possible to route a TCP packet through the target host and received an answer which means IP forwarding is enabled.
",1.3.6.1.4.1.25623.1.0.147205,"CVE-1999-0511",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T05:38:16Z,11846e98-c544-4a08-abdf-893a4e646fcb,"","","","","Sends a crafted Local Link Layer (LLL) frame and checks the
  response.
Details:
IP Forwarding Enabled - Active Check
(OID: 1.3.6.1.4.1.25623.1.0.147205)
Version used: 2021-12-03T08:27:06Z
","","","",""
172.31.1.26,mysql56.trabalho_vulnnet,3306,tcp,0.0,Log,80,"","Services","This plugin performs service detection.","A MySQL server is running on this port
",1.3.6.1.4.1.25623.1.0.10330,"",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T05:38:16Z,2b2eaae1-33d0-4814-a9a2-18b861dbe050,"","","","This plugin attempts to guess which service is running on the
  remote port(s). For instance, it searches for a web server which could listen on another port than
  80 or 443 and makes this information available for other check routines.","
Details:
Services
(OID: 1.3.6.1.4.1.25623.1.0.10330)
Version used: 2025-03-05T05:38:53Z
","","","",""
